2619	-0.059159	0.011587	-0.027967	1
2620	-0.060071	0.006706	-0.028659	1
2621	-0.061398	0.001987	-0.029299	1
2622	-0.0629	-0.002359	-0.029763	1
2623	-0.064455	-0.006351	-0.029943	1
2624	-0.065989	-0.010053	-0.029752	1
2625	-0.067494	-0.013491	-0.029187	1
2626	-0.068964	-0.01669	-0.028282	1
2627	-0.070345	-0.01971	-0.027119	1
2628	-0.071573	-0.02262	-0.025793	1
2629	-0.072582	-0.025487	-0.024399	1
2630	-0.073303	-0.028372	-0.023032	1
2631	-0.073644	-0.031307	-0.02179	1
2632	-0.073513	-0.034312	-0.020772	1
2633	-0.072823	-0.037406	-0.020089	1
2634	-0.071532	-0.040573	-0.019812	1
2635	-0.06976	-0.043684	-0.019841	1
2636	-0.067671	-0.046574	-0.020035	1
2637	-0.065432	-0.049106	-0.020242	1
2638	-0.063238	-0.051228	-0.020273	1
2639	-0.061237	-0.05295	-0.019983	1
2640	-0.059371	-0.05443	-0.019438	1
2641	-0.057545	-0.055861	-0.018776	1
2642	-0.055713	-0.05742	-0.01819	1
2643	-0.053878	-0.059259	-0.01785	1
2644	-0.052181	-0.061425	-0.017784	1
2645	-0.050755	-0.063907	-0.017959	1
2646	-0.049546	-0.066556	-0.01826	1
2647	-0.048438	-0.0692	-0.018566	1
2648	-0.047265	-0.071704	-0.01883	1
2649	-0.045903	-0.073971	-0.019054	1
2650	-0.044349	-0.076072	-0.019242	1
2651	-0.04264	-0.078116	-0.019388	1
2652	-0.040849	-0.080182	-0.019451	1
2653	-0.039068	-0.082324	-0.019407	1
2654	-0.037369	-0.084541	-0.019228	1
2655	-0.035853	-0.086793	-0.01886	1
2656	-0.034646	-0.089025	-0.01826	1
2657	-0.03387	-0.091171	-0.017393	1
2658	-0.033588	-0.093148	-0.016258	1
2659	-0.03371	-0.09497	-0.014976	1
2660	-0.034053	-0.096709	-0.013619	1
2661	-0.034424	-0.098449	-0.012239	1
2662	-0.034666	-0.100277	-0.010863	1
2663	-0.03474	-0.102207	-0.009439	1
2664	-0.034697	-0.104195	-0.00798	1
2665	-0.034604	-0.106187	-0.006522	1
2666	-0.034519	-0.108141	-0.005091	1
2667	-0.034449	-0.110044	-0.003671	1
2668	-0.03439	-0.111893	-0.002238	1
2669	-0.034341	-0.113688	-0.000768	1
2670	-0.034315	-0.115452	0.000758	1
2671	-0.034328	-0.117219	0.002317	1
2672	-0.034401	-0.11903	0.003879	1
2673	-0.034585	-0.120971	0.005417	1
2674	-0.034939	-0.123136	0.006904	1
2675	-0.03553	-0.125614	0.008318	1
2676	-0.036395	-0.128441	0.009637	1
2677	-0.037446	-0.131448	0.010865	1
2678	-0.038596	-0.134388	0.012149	1
2679	-0.039766	-0.137003	0.013675	1
2680	-0.040915	-0.139096	0.015634	1
2681	-0.042124	-0.140728	0.018146	1
2682	-0.043379	-0.142124	0.021009	1
2683	-0.044635	-0.143537	0.023939	1
2684	-0.045822	-0.145188	0.026652	1
2685	-0.046874	-0.14711	0.028942	1
2686	-0.048023	-0.149076	0.030973	1
2687	-0.049519	-0.150831	0.033084	1
2688	-0.051597	-0.152134	0.035637	1
2689	-0.054381	-0.152821	0.038878	1
2690	-0.057554	-0.153049	0.042597	1
2691	-0.060688	-0.153054	0.046469	1
2692	-0.063364	-0.153068	0.050153	1
2693	-0.065314	-0.153216	0.053375	1
2694	-0.066722	-0.153298	0.056304	1
2695	-0.067876	-0.153018	0.059227	1
2696	-0.069061	-0.15208	0.06243	1
2697	-0.070461	-0.150261	0.06609	1
2698	-0.071861	-0.14769	0.069982	1
2699	-0.073014	-0.144785	0.073855	1
2700	-0.073684	-0.142015	0.077481	1
2701	-0.07374	-0.139783	0.080694	1
2702	-0.073439	-0.138213	0.08357	1
2703	-0.073094	-0.137288	0.086245	1
2704	-0.072819	-0.136699	0.088837	1
2705	-0.07268	-0.136061	0.091459	1
2706	-0.072692	-0.135029	0.094191	1
2707	-0.072699	-0.133469	0.096968	1
2708	-0.072667	-0.131542	0.099703	1
2709	-0.072602	-0.129473	0.102314	1
2710	-0.072513	-0.127484	0.104732	1
2711	-0.072404	-0.12577	0.106944	1
2712	-0.07223	-0.124446	0.108945	1
2713	-0.071935	-0.123608	0.110726	1
2714	-0.0715	-0.123323	0.1123	1
2715	-0.071015	-0.123544	0.113801	1
2716	-0.070529	-0.1241	0.115386	1
2717	-0.070084	-0.124787	0.117198	1
2718	-0.069733	-0.125401	0.119284	1
2719	-0.069391	-0.125838	0.121527	1
2720	-0.068963	-0.12605	0.123774	1
2721	-0.068444	-0.126118	0.125912	1
2722	-0.067861	-0.126143	0.127948	1
2723	-0.067243	-0.126222	0.129921	1
2724	-0.066611	-0.126426	0.131859	1
2725	-0.065952	-0.126714	0.133769	1
2726	-0.065275	-0.126994	0.13568	1
2727	-0.0646	-0.127171	0.137633	1
2728	-0.063949	-0.127157	0.139669	1
2729	-0.063336	-0.126927	0.141803	1
2730	-0.062646	-0.126561	0.143913	1
2731	-0.061733	-0.126163	0.145845	1
2732	-0.060448	-0.125859	0.147464	1
2733	-0.058648	-0.125854	0.148726	1
2734	-0.056255	-0.126325	0.149677	1
2735	-0.053234	-0.127424	0.150348	1
2736	-0.049622	-0.129215	0.150641	1
2737	-0.045432	-0.131614	0.150451	1
2738	-0.040786	-0.134412	0.149802	1
2739	-0.035835	-0.137379	0.148753	1
2740	-0.030731	-0.140285	0.147359	1
2741	-0.025626	-0.1429	0.145679	1
2742	-0.020661	-0.145001	0.143784	1
2743	-0.01593	-0.146391	0.141811	1
2744	-0.011542	-0.146918	0.139916	1
2745	-0.007706	-0.146585	0.138259	1
2746	-0.004611	-0.145465	0.136957	1
2747	-0.002255	-0.143766	0.135931	1
2748	-0.000591	-0.141733	0.135052	1
2749	0.000441	-0.139617	0.13421	1
2750	0.000957	-0.137702	0.13337	1
2751	0.001139	-0.136242	0.13249	1
2752	0.001386	-0.13535	0.131443	1
2753	0.002172	-0.13511	0.130106	1
2754	0.003971	-0.135611	0.128359	1
2755	0.007138	-0.136906	0.12619	1
2756	0.011467	-0.13886	0.123915	1
2757	0.01637	-0.141149	0.121599	1
2758	0.021193	-0.14341	0.119217	1
2759	0.025412	-0.145362	0.116747	1
2760	0.029033	-0.147047	0.11419	1
2761	0.032196	-0.148588	0.111552	1
2762	0.035038	-0.150109	0.108838	1
2763	0.037698	-0.151711	0.106044	1
2764	0.040319	-0.153406	0.103124	1
2765	0.043047	-0.155183	0.100023	1
2766	0.046026	-0.157031	0.096684	1
2767	0.049355	-0.158906	0.093104	1
2768	0.05293	-0.160643	0.089487	1
2769	0.056559	-0.162111	0.086095	1
2770	0.060024	-0.163186	0.083171	1
2771	0.063163	-0.163795	0.080783	1
2772	0.066225	-0.164163	0.078542	1
2773	0.06955	-0.16461	0.075953	1
2774	0.073364	-0.16537	0.072683	1
2775	0.077422	-0.16633	0.069059	1
2776	0.081405	-0.167229	0.065571	1
2777	0.085157	-0.167566	0.062694	1
2778	0.08868	-0.166861	0.060774	1
2779	0.092354	-0.165103	0.059636	1
2780	0.096251	-0.162834	0.058893	1
2781	0.100338	-0.16071	0.058132	1
2782	0.104518	-0.159343	0.057031	1
2783	0.108525	-0.159056	0.055616	1
2784	0.112319	-0.159694	0.053979	1
2785	0.11593	-0.160997	0.052202	1
2786	0.119391	-0.162703	0.050372	1
2787	0.122747	-0.164561	0.048557	1
2788	0.1261	-0.166344	0.046747	1
2789	0.129556	-0.167749	0.044846	1
2790	0.133216	-0.168454	0.042742	1
2791	0.137181	-0.168136	0.04032	1
2792	0.141511	-0.166592	0.03751	1
2793	0.146102	-0.164087	0.034411	1
2794	0.150809	-0.161007	0.031164	1
2795	0.155485	-0.157737	0.027911	1
2796	0.159952	-0.15464	0.024779	1
2797	0.163956	-0.15193	0.02183	1
2798	0.167395	-0.149517	0.019097	1
2799	0.170218	-0.147241	0.016609	1
2800	0.172426	-0.144979	0.014374	1
2801	0.174242	-0.142761	0.012327	1
2802	0.175945	-0.140651	0.010379	1
2803	0.177799	-0.138738	0.008446	1
2804	0.180014	-0.137191	0.006446	1
2805	0.182785	-0.136201	0.004301	1
2806	0.186222	-0.1359	0.001953	1
2807	0.190102	-0.13617	-0.000561	1
2808	0.194161	-0.136772	-0.003185	1
2809	0.198142	-0.137447	-0.005864	1
2810	0.201854	-0.137979	-0.008554	1
2811	0.205334	-0.138336	-0.011267	1
2812	0.208633	-0.138598	-0.014022	1
2813	0.21179	-0.138861	-0.016836	1
2814	0.214844	-0.139222	-0.019699	1
2815	0.217853	-0.139734	-0.022479	1
2816	0.220959	-0.14032	-0.025023	1
2817	0.224317	-0.140863	-0.027193	1
2818	0.228047	-0.141227	-0.028912	1
2819	0.232273	-0.14128	-0.030138	1
2820	0.237105	-0.140926	-0.030831	1
2821	0.242545	-0.14017	-0.030986	1
2822	0.248451	-0.138978	-0.030763	1
2823	0.254648	-0.137293	-0.030357	1
2824	0.260921	-0.135079	-0.029946	1
2825	0.266962	-0.132433	-0.029694	1
2826	0.272439	-0.129482	-0.029764	1
2827	0.277068	-0.126382	-0.030256	1
2828	0.280782	-0.123335	-0.031027	1
2829	0.283719	-0.12033	-0.031885	1
2830	0.286073	-0.117308	-0.032655	1
2831	0.288079	-0.114243	-0.03325	1
2832	0.289929	-0.111085	-0.033681	1
2833	0.291794	-0.107773	-0.033985	1
2834	0.293848	-0.104246	-0.034196	1
2835	0.296264	-0.100442	-0.034349	1
2836	0.299177	-0.096361	-0.034477	1
2837	0.302546	-0.092225	-0.034581	1
2838	0.306222	-0.088265	-0.034589	1
2839	0.310007	-0.084681	-0.034455	1
2840	0.313605	-0.08154	-0.034324	1
2841	0.316839	-0.078675	-0.034407	1
2842	0.319605	-0.075889	-0.034953	1
2843	0.321806	-0.072992	-0.036222	1
2844	0.323439	-0.069856	-0.038338	1
2845	0.324869	-0.066601	-0.040897	1
2846	0.326556	-0.063408	-0.043361	1
2847	0.328874	-0.060409	-0.045313	1
2848	0.331844	-0.057544	-0.046803	1
2849	0.33536	-0.054744	-0.047989	1
2850	0.339263	-0.051916	-0.04898	1
2851	0.343382	-0.048964	-0.049873	1
2852	0.347555	-0.045793	-0.050756	1
2853	0.351649	-0.042332	-0.051671	1
2854	0.355538	-0.038516	-0.052649	1
2855	0.359099	-0.034278	-0.053721	1
2856	0.362258	-0.029612	-0.05487	1
2857	0.365158	-0.024742	-0.055891	1
2858	0.367995	-0.01995	-0.056528	1
2859	0.370962	-0.01552	-0.056527	1
2860	0.37422	-0.011662	-0.055721	1
2861	0.377776	-0.0083	-0.054284	1
2862	0.381603	-0.005282	-0.05248	1
2863	0.385674	-0.002459	-0.050571	1
2864	0.389935	0.000312	-0.048803	1
2865	0.394227	0.003147	-0.047359	1
2866	0.398397	0.006139	-0.046358	1
2867	0.402414	0.009307	-0.045754	1
2868	0.406282	0.01265	-0.045454	1
2869	0.41001	0.016164	-0.045373	1
2870	0.413641	0.019823	-0.045461	1
2871	0.417224	0.023594	-0.045675	1
2872	0.420809	0.027445	-0.045971	1
2873	0.424447	0.031344	-0.046307	1
2874	0.428177	0.035264	-0.046651	1
2875	0.432007	0.039198	-0.04702	1
2876	0.435909	0.043142	-0.047432	1
2877	0.439768	0.047075	-0.047843	1
2878	0.443448	0.050972	-0.048196	1
2879	0.446811	0.054808	-0.048434	1
2880	0.449719	0.058558	-0.0485	1
2881	0.452043	0.062194	-0.048327	1
2882	0.453683	0.065667	-0.047804	1
2883	0.454594	0.068939	-0.046841	1
2884	0.45492	0.072027	-0.045456	1
2885	0.45485	0.074962	-0.043698	1
2886	0.454573	0.077775	-0.041616	1
2887	0.454267	0.080497	-0.039272	1
2888	0.454055	0.083163	-0.03678	1
2889	0.454035	0.085821	-0.03425	1
2890	0.454237	0.088566	-0.031727	1
2891	0.454678	0.091502	-0.029239	1
2892	0.455351	0.094701	-0.026812	1
2893	0.456143	0.098108	-0.024445	1
2894	0.456854	0.101679	-0.022071	1
2895	0.457268	0.105381	-0.019603	1
2896	0.457196	0.109206	-0.016944	1
2897	0.456601	0.11319	-0.01401	1
2898	0.455675	0.11725	-0.010906	1
2899	0.454656	0.121268	-0.007794	1
2900	0.453785	0.125147	-0.004846	1
2901	0.45327	0.12891	-0.00226	1
2902	0.453169	0.132713	-9.3e-05	1
2903	0.453511	0.136734	0.001643	1
2904	0.454338	0.14107	0.002945	1
2905	0.455665	0.14555	0.003724	1
2906	0.457498	0.149933	0.003871	1
2907	0.459853	0.153975	0.003286	1
2908	0.462735	0.157427	0.001968	1
2909	0.465966	0.160116	0.000101	1
2910	0.469317	0.161886	-0.002085	1
2911	0.472561	0.162583	-0.004364	1
2912	0.475455	0.162061	-0.006527	1
2913	0.477762	0.160278	-0.008478	1
2914	0.479511	0.157473	-0.010229	1
2915	0.480801	0.15395	-0.011816	1
2916	0.481731	0.150015	-0.013273	1
2917	0.482399	0.145973	-0.014636	1
2918	0.482926	0.142114	-0.015908	1
2919	0.483526	0.138678	-0.016969	1
2920	0.48441	0.135802	-0.017689	1
2921	0.485702	0.13328	-0.018022	1
2922	0.48747	0.130839	-0.01799	1
2923	0.489643	0.128289	-0.01781	1
2924	0.492082	0.125484	-0.017711	1
2925	0.494526	0.12237	-0.017784	1
2926	0.496697	0.118911	-0.018069	1
2927	0.49832	0.115066	-0.018595	1
2928	0.499122	0.110796	-0.019398	1
2929	0.498828	0.10606	-0.020508	1
2930	0.497209	0.100886	-0.021962	1
2931	0.494214	0.095569	-0.02381	1
2932	0.489945	0.090398	-0.026084	1
2933	0.484946	0.085378	-0.028715	1
2934	0.479866	0.080439	-0.031613	1
2935	0.475358	0.075515	-0.034685	1
2936	0.472005	0.070541	-0.03779	1
2937	0.470063	0.065508	-0.040674	1
2938	0.469461	0.060564	-0.043389	1
2939	0.470067	0.055894	-0.046075	1
2940	0.471691	0.051655	-0.048805	1
2941	0.473918	0.047889	-0.051391	1
2942	0.476281	0.044607	-0.053577	1
2943	0.478309	0.041823	-0.055109	1
2944	0.479678	0.039498	-0.055842	1
2945	0.480632	0.037385	-0.056085	1
2946	0.481563	0.035187	-0.056254	1
2947	0.482858	0.032606	-0.056771	1
2948	0.484786	0.029417	-0.057932	1
2949	0.487127	0.025692	-0.059557	1
2950	0.489537	0.021576	-0.061342	1
2951	0.491677	0.017213	-0.062984	1
2952	0.493293	0.012741	-0.064236	1
2953	0.494471	0.008286	-0.065102	1
2954	0.495382	0.003973	-0.065647	1
2955	0.496189	-7.2e-05	-0.065944	1
2956	0.497037	-0.003705	-0.066099	1
2957	0.498064	-0.006756	-0.06622	1
2958	0.499376	-0.009024	-0.066375	1
2959	0.501071	-0.010304	-0.066625	1
2960	0.503206	-0.010453	-0.067001	1
2961	0.505685	-0.009584	-0.067408	1
2962	0.508373	-0.007876	-0.067722	1
2963	0.511133	-0.005503	-0.067819	1
2964	0.513829	-0.002645	-0.067576	1
2965	0.51638	0.000535	-0.066901	1
2966	0.518913	0.003918	-0.065835	1
2967	0.521609	0.007398	-0.064456	1
2968	0.524634	0.010878	-0.062857	1
2969	0.528094	0.014292	-0.061214	1
2970	0.532048	0.017591	-0.059692	1
2971	0.536441	0.020804	-0.058344	1
2972	0.541195	0.023976	-0.057187	1
2973	0.546248	0.027132	-0.05621	1
2974	0.55152	0.030263	-0.055395	1
2975	0.556925	0.03335	-0.054722	1
2976	0.562398	0.036363	-0.054191	1
2977	0.567963	0.039253	-0.053879	1
2978	0.573752	0.042084	-0.053886	1
2979	0.579917	0.044956	-0.054316	1
2980	0.586596	0.047979	-0.055249	1
2981	0.593849	0.051275	-0.056671	1
2982	0.601642	0.054857	-0.058535	1
2983	0.609919	0.058706	-0.060794	1
2984	0.618626	0.062803	-0.063403	1
2985	0.627707	0.067132	-0.066314	1
2986	0.637106	0.071673	-0.06948	1
2987	0.646769	0.076408	-0.072853	1
2988	0.656641	0.081319	-0.076388	1
2989	0.666667	0.086388	-0.080037	1
2990	0.67679	0.091596	-0.083754	1
2991	0.686957	0.096925	-0.08749	1
2992	0.697112	0.102357	-0.091201	1
2993	0.707199	0.107874	-0.094837	1
2994	0.717164	0.113457	-0.098354	1
2995	0.726952	0.119088	-0.101702	1
2996	0.736507	0.124749	-0.104837	1
2997	0.745774	0.130422	-0.10771	1
2998	0.754698	0.136088	-0.110276	1
2999	0.763224	0.141729	-0.112486	1
3000	-0.002003	0.002219	0.009493	0
3001	-0.002003	0.002219	0.009493	0
3002	-0.002003	0.002219	0.009493	0
3003	-0.002003	0.002219	0.009493	0
3004	-0.002003	0.002219	0.009493	0
3005	-0.002003	0.002219	0.009493	0
3006	-0.002003	0.002219	0.009493	0
3007	-0.002003	0.002219	0.009493	0
3008	-0.002003	0.002219	0.009493	0
3009	-0.002003	0.002219	0.009493	0
3010	-0.002003	0.002219	0.009493	0
3011	-0.002003	0.002219	0.009493	0
3012	-0.002003	0.002219	0.009493	0
3013	-0.002003	0.002219	0.009493	0
3014	-0.002003	0.002219	0.009493	0
3015	-0.002003	0.002219	0.009493	0
3016	-0.002003	0.002219	0.009493	0
3017	-0.002003	0.002219	0.009493	0
3018	-0.002003	0.002219	0.009493	0
3019	-0.002003	0.002219	0.009493	0
3020	-0.002003	0.002219	0.009493	0
3021	-0.002003	0.002219	0.009493	0
3022	-0.002003	0.002219	0.009493	0
3023	-0.002003	0.002219	0.009493	0
3024	-0.002003	0.002219	0.009493	0
3025	-0.002003	0.002219	0.009493	0
3026	-0.002003	0.002219	0.009493	0
3027	-0.002003	0.002219	0.009493	0
3028	-0.002003	0.002219	0.009493	0
3029	-0.002003	0.002219	0.009493	0
3030	-0.002003	0.002219	0.009493	0
3031	-0.002003	0.002219	0.009493	0
3032	-0.002003	0.002219	0.009493	0
3033	-0.002003	0.002219	0.009493	0
3034	-0.002003	0.002219	0.009493	0
3035	-0.002003	0.002219	0.009493	0
3036	-0.002003	0.002219	0.009493	0
3037	-0.002003	0.002219	0.009493	0
3038	-0.002003	0.002219	0.009493	0
3039	-0.002003	0.002219	0.009493	0
3040	-0.002003	0.002219	0.009493	0
3041	-0.002003	0.002219	0.009493	0
3042	-0.002003	0.002219	0.009493	0
3043	-0.002003	0.002219	0.009493	0
3044	-0.002003	0.002219	0.009493	0
3045	-0.002003	0.002219	0.009493	0
3046	-0.002003	0.002219	0.009493	0
3047	-0.002003	0.002219	0.009493	0
3048	-0.002003	0.002219	0.009493	0
3049	-0.002003	0.002219	0.009493	0
3050	-0.002003	0.002219	0.009493	0
3051	-0.002003	0.002219	0.009493	0
3052	-0.002003	0.002219	0.009493	0
3053	-0.002003	0.002219	0.009493	0
3054	-0.002003	0.002219	0.009493	0
3055	-0.002003	0.002219	0.009493	0
3056	-0.002003	0.002219	0.009493	0
3057	-0.002003	0.002219	0.009493	0
3058	-0.002003	0.002219	0.009493	0
3059	-0.002003	0.002219	0.009493	0
3060	-0.002003	0.002219	0.009493	0
3061	-0.002003	0.002219	0.009493	0
3062	-0.002003	0.002219	0.009493	0
3063	-0.002003	0.002219	0.009493	0
3064	-0.002003	0.002219	0.009493	0
3065	-0.002003	0.002219	0.009493	0
3066	-0.002003	0.002219	0.009493	0
3067	-0.002003	0.002219	0.009493	0
3068	-0.002003	0.002219	0.009493	0
3069	-0.002003	0.002219	0.009493	0
3070	-0.002003	0.002219	0.009493	0
3071	-0.002003	0.002219	0.009493	0
3072	-0.002003	0.002219	0.009493	0
3073	-0.002003	0.002219	0.009493	0
3074	-0.002003	0.002219	0.009493	0
3075	-0.002003	0.002219	0.009493	0
3076	-0.002003	0.002219	0.009493	0
3077	-0.002003	0.002219	0.009493	0
3078	-0.002003	0.002219	0.009493	0
3079	-0.002003	0.002219	0.009493	0
3080	-0.002003	0.002219	0.009493	0
3081	-0.002003	0.002219	0.009493	0
3082	-0.002003	0.002219	0.009493	0
3083	-0.002003	0.002219	0.009493	0
3084	-0.002003	0.002219	0.009493	0
3085	-0.002003	0.002219	0.009493	0
3086	-0.002003	0.002219	0.009493	0
3087	-0.002003	0.002219	0.009493	0
3088	-0.002003	0.002219	0.009493	0
3089	-0.002003	0.002219	0.009493	0
3090	-0.002003	0.002219	0.009493	0
3091	-0.002003	0.002219	0.009493	0
3092	-0.002003	0.002219	0.009493	0
3093	-0.002003	0.002219	0.009493	0
3094	-0.002003	0.002219	0.009493	0
3095	-0.002003	0.002219	0.009493	0
3096	-0.002003	0.002219	0.009493	0
3097	-0.002003	0.002219	0.009493	0
3098	-0.002003	0.002219	0.009493	0
3099	-0.002003	0.002219	0.009493	0
3100	-0.002003	0.002219	0.009493	0
3101	-0.002003	0.002219	0.009493	0
3102	-0.002003	0.002219	0.009493	0
3103	-0.002003	0.002219	0.009493	0
3104	-0.002003	0.002219	0.009493	0
3105	-0.002003	0.002219	0.009493	0
3106	-0.002003	0.002219	0.009493	0
3107	-0.002003	0.002219	0.009493	0
3108	-0.002003	0.002219	0.009493	0
3109	-0.002003	0.002219	0.009493	0
3110	-0.002003	0.002219	0.009493	0
3111	-0.002003	0.002219	0.009493	0
3112	-0.002003	0.002219	0.009493	0
3113	-0.002003	0.002219	0.009493	0
3114	-0.002003	0.002219	0.009493	0
3115	-0.002003	0.002219	0.009493	0
3116	-0.002003	0.002219	0.009493	0
3117	-0.002003	0.002219	0.009493	0
3118	-0.002003	0.002219	0.009493	0
3119	-0.002003	0.002219	0.009493	0
3120	-0.002003	0.002219	0.009493	0
3121	-0.002003	0.002219	0.009493	0
3122	-0.002003	0.002219	0.009493	0
3123	-0.002003	0.002219	0.009493	0
3124	-0.002003	0.002219	0.009493	0
3125	-0.002003	0.002219	0.009493	0
3126	-0.002003	0.002219	0.009493	0
3127	-0.002003	0.002219	0.009493	0
3128	-0.002003	0.002219	0.009493	0
3129	-0.002003	0.002219	0.009493	0
3130	-0.002003	0.002219	0.009493	0
3131	-0.002003	0.002219	0.009493	0
3132	-0.002003	0.002219	0.009493	0
3133	-0.002003	0.002219	0.009493	0
3134	-0.002003	0.002219	0.009493	0
3135	-0.002003	0.002219	0.009493	0
3136	-0.002003	0.002219	0.009493	0
3137	-0.002003	0.002219	0.009493	0
3138	-0.002003	0.002219	0.009493	0
3139	-0.002003	0.002219	0.009493	0
3140	-0.002003	0.002219	0.009493	0
3141	-0.002003	0.002219	0.009493	0
3142	-0.002003	0.002219	0.009493	0
3143	-0.002003	0.002219	0.009493	0
3144	-0.002003	0.002219	0.009493	0
3145	-0.002003	0.002219	0.009493	0
3146	-0.002003	0.002219	0.009493	0
3147	-0.002003	0.002219	0.009493	0
3148	-0.002003	0.002219	0.009493	0
3149	-0.002003	0.002219	0.009493	0
3150	-0.002003	0.002219	0.009493	0
3151	-0.002003	0.002219	0.009493	0
3152	-0.002003	0.002219	0.009493	0
3153	-0.002003	0.002219	0.009493	0
3154	-0.002003	0.002219	0.009493	0
3155	-0.002003	0.002219	0.009493	0
3156	-0.002003	0.002219	0.009493	0
3157	-0.002003	0.002219	0.009493	0
3158	-0.002003	0.002219	0.009493	0
3159	-0.002003	0.002219	0.009493	0
3160	-0.002003	0.002219	0.009493	0
3161	-0.002003	0.002219	0.009493	0
3162	-0.002003	0.002219	0.009493	0
3163	-0.002003	0.002219	0.009493	0
3164	-0.002003	0.002219	0.009493	0
3165	-0.002003	0.002219	0.009493	0
3166	-0.002003	0.002219	0.009493	0
3167	-0.002003	0.002219	0.009493	0
3168	-0.002003	0.002219	0.009493	0
3169	-0.002003	0.002219	0.009493	0
3170	-0.002003	0.002219	0.009493	0
3171	-0.002003	0.002219	0.009493	0
3172	-0.002003	0.002219	0.009493	0
3173	-0.002003	0.002219	0.009493	0
3174	-0.002003	0.002219	0.009493	0
3175	-0.002003	0.002219	0.009493	0
3176	-0.002003	0.002219	0.009493	0
3177	-0.002003	0.002219	0.009493	0
3178	-0.002003	0.002219	0.009493	0
3179	-0.002003	0.002219	0.009493	0
3180	-0.002003	0.002219	0.009493	0
3181	-0.002003	0.002219	0.009493	0
3182	-0.002003	0.002219	0.009493	0
3183	-0.002003	0.002219	0.009493	0
3184	-0.002003	0.002219	0.009493	0
3185	-0.002003	0.002219	0.009493	0
3186	-0.002003	0.002219	0.009493	0
3187	-0.002003	0.002219	0.009493	0
3188	-0.002003	0.002219	0.009493	0
3189	-0.002003	0.002219	0.009493	0
3190	-0.002003	0.002219	0.009493	0
3191	-0.002003	0.002219	0.009493	0
3192	-0.002003	0.002219	0.009493	0
3193	-0.002003	0.002219	0.009493	0
3194	-0.002003	0.002219	0.009493	0
3195	-0.002003	0.002219	0.009493	0
3196	-0.002003	0.002219	0.009493	0
3197	-0.002003	0.002219	0.009493	0
3198	-0.002003	0.002219	0.009493	0
3199	-0.002003	0.002219	0.009493	0
3200	-0.002003	0.002219	0.009493	0
3201	-0.002003	0.002219	0.009493	0
3202	-0.002003	0.002219	0.009493	0
3203	-0.002003	0.002219	0.009493	0
3204	-0.002003	0.002219	0.009493	0
3205	-0.002003	0.002219	0.009493	0
3206	-0.002003	0.002219	0.009493	0
3207	-0.002003	0.002219	0.009493	0
3208	-0.002003	0.002219	0.009493	0
3209	-0.002003	0.002219	0.009493	0
3210	-0.002003	0.002219	0.009493	0
3211	-0.002003	0.002219	0.009493	0
3212	-0.002003	0.002219	0.009493	0
3213	-0.002003	0.002219	0.009493	0
3214	-0.002003	0.002219	0.009493	0
3215	-0.002003	0.002219	0.009493	0
3216	-0.002003	0.002219	0.009493	0
3217	-0.002003	0.002219	0.009493	0
3218	-0.002003	0.002219	0.009493	0
3219	-0.002003	0.002219	0.009493	0
3220	-0.002003	0.002219	0.009493	0
3221	-0.002003	0.002219	0.009493	0
3222	-0.002003	0.002219	0.009493	0
3223	-0.002003	0.002219	0.009493	0
3224	-0.002003	0.002219	0.009493	0
3225	-0.002003	0.002219	0.009493	0
3226	-0.002003	0.002219	0.009493	0
3227	-0.002003	0.002219	0.009493	0
3228	-0.002003	0.002219	0.009493	0
3229	-0.002003	0.002219	0.009493	0
3230	-0.002003	0.002219	0.009493	0
3231	-0.002003	0.002219	0.009493	0
3232	-0.002003	0.002219	0.009493	0
3233	-0.002003	0.002219	0.009493	0
3234	-0.002003	0.002219	0.009493	0
3235	-0.002003	0.002219	0.009493	0
3236	-0.002003	0.002219	0.009493	0
3237	-0.002003	0.002219	0.009493	0
3238	-0.002003	0.002219	0.009493	0
3239	-0.002003	0.002219	0.009493	0
3240	-0.002003	0.002219	0.009493	0
3241	-0.002003	0.002219	0.009493	0
3242	-0.002003	0.002219	0.009493	0
3243	-0.002003	0.002219	0.009493	0
3244	-0.002003	0.002219	0.009493	0
3245	-0.002003	0.002219	0.009493	0
3246	-0.002003	0.002219	0.009493	0
3247	-0.002003	0.002219	0.009493	0
3248	-0.002003	0.002219	0.009493	0
3249	-0.002003	0.002219	0.009493	0
3250	-0.002003	0.002219	0.009493	0
3251	-0.002003	0.002219	0.009493	0
3252	-0.002003	0.002219	0.009493	0
3253	-0.002003	0.002219	0.009493	0
3254	-0.002003	0.002219	0.009493	0
3255	-0.002003	0.002219	0.009493	0
3256	-0.002003	0.002219	0.009493	0
3257	-0.002003	0.002219	0.009493	0
3258	-0.002003	0.002219	0.009493	0
3259	-0.002003	0.002219	0.009493	0
3260	-0.002003	0.002219	0.009493	0
3261	-0.002003	0.002219	0.009493	0
3262	-0.002003	0.002219	0.009493	0
3263	-0.002003	0.002219	0.009493	0
3264	-0.002003	0.002219	0.009493	0
3265	-0.002003	0.002219	0.009493	0
3266	-0.002003	0.002219	0.009493	0
3267	-0.002003	0.002219	0.009493	0
3268	-0.002003	0.002219	0.009493	0
3269	-0.002003	0.002219	0.009493	0
3270	-0.002003	0.002219	0.009493	0
3271	-0.002003	0.002219	0.009493	0
3272	-0.002003	0.002219	0.009493	0
3273	-0.002003	0.002219	0.009493	0
